a,psi,df,lon,lat,mode,v,y,x,t
0.305382829539624,-1.63528244452479,-0.003490658556004,78.1271403204585,17.6023343114371,,4.95408088350654,1957290.27253324,8585050.48961517,1717659602.42778
0.05286129702961,-1.63464637915567,-0.003490658556004,78.1271399767698,17.6023298889021,,4.95473658465361,1957289.78076979,8585050.50314831,1717659602.52793
0.047224170189832,-1.63468417482043,-0.003490658556004,78.127139632195,17.6023254667781,,4.95880806286931,1957289.28905204,8585050.51657929,1717659602.62816
0.00764004268229,-1.63493406581468,-0.003490658556004,78.1271392617027,17.6023210469175,,4.96113401948529,1957288.79758596,8585050.52713606,1717659602.72846
0.020137967275365,-1.63458491159395,-0.003490658556004,78.127138887043,17.6023166232541,,4.96992169104608,1957288.30569704,8585050.53727897,1717659602.82888
-0.058719732868291,-1.63433921976571,-0.003490658556004,78.1271385223717,17.6023121953013,,4.96761584546298,1957287.81333115,8585050.54856921,1717659602.92919
0.001576006402738,-1.63484793702202,-0.003490658556004,78.1271381676619,17.6023077626423,,4.9715235352884,1957287.32044196,8585050.56100866,1717659603.0296
0.102688709824137,-1.63452884136925,-0.003490658556004,78.1271377987373,17.6023033254593,,4.97979390067012,1957286.82704972,8585050.57193855,1717659603.12993
0.196121785351899,-1.63401970363062,-0.003490658556004,78.1271374254967,17.6022988795792,,4.99144674824324,1957286.3326904,8585050.58249506,1717659603.23041
-0.074574274550802,-1.63439998966464,-0.003490658556004,78.1271370638604,17.6022944261116,,4.99300746598482,1957285.83748741,8585050.59441471,1717659603.33079
0.040736605028849,-1.63454888179381,-0.003490658556004,78.1271366963197,17.6022899709266,,4.99470322215538,1957285.34209343,8585050.60570546,1717659603.4312
0.177239044602068,-1.63404791545044,-0.003490658556004,78.1271363248303,17.6022855081925,,5.00239367348535,1957284.84586005,8585050.61664986,1717659603.53152
0.160194161141144,-1.63432127801513,-0.003490658556004,78.127135977024,17.6022810254961,,5.01374223207994,1957284.34740694,8585050.63042822,1717659603.63195
0.177908481968033,-1.63473523959116,-0.003490658556004,78.1271356318926,17.6022765187766,,5.02436969999376,1957283.8462826,8585050.64477917,1717659603.73223
0.144919487848253,-1.63441889899099,-0.003490658556004,78.1271352750313,17.6022720009593,,5.03859679970372,1957283.34392424,8585050.65796988,1717659603.83255
0.134431764166637,-1.63413128219846,-0.003490658556004,78.1271349204892,17.602267474331,,5.04364402135301,1957282.84058614,8585050.67151764,1717659603.93286
0.183633519323601,-1.63461031868624,-0.003490658556004,78.1271345811868,17.6022629367628,,5.0555952021585,1957282.33603157,8585050.6868669,1717659604.03318
0.165863808728034,-1.63442434368458,-0.003490658556004,78.1271342302464,17.6022583903831,,5.06606230304657,1957281.83049722,8585050.70103949,1717659604.13356
0.169784611597118,-1.63374466743964,-0.003490658556004,78.1271338695567,17.6022538322503,,5.08000134277599,1957281.32365598,8585050.71427711,1717659604.23387
